Date,ADS.DE,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,CBK.DE,CON.DE,DBK.DE,DTE.DE,MBG.DE,MUV2.DE,RWE.DE,SAP.DE,SIE.DE
1998-11-06,-0.01694955405760626,-0.008652362614003217,-0.015393854724993156,-0.015444212182447086,-0.02184457729517491,-0.007904498648225594,-0.0320352821086308,-0.012206969860787932,-0.01599280381495157,-0.005368925750611097,-0.008807331762650358,-0.01080475434764481,-0.0039818098740180986,-0.013587866265133797
1998-11-09,0.015517383766266955,-0.023266915655228322,-0.02940915725933515,-0.0252903778831955,-0.038672406141929315,0.0074068066540090025,-0.005995525106823944,-0.033888375280465684,0.0012791951497395833,-0.03772175267434997,-0.024292706219410227,-0.022209668278107237,-0.04419143318846744,-0.015336173339773405
1998-11-10,0.008646219691315524,0.017116802067974453,-0.039070578182444915,-0.02994083946983201,-0.06236958893021521,-0.03714468670882818,-0.030207023108439392,-0.016361854486493476,0.0043121343710433475,-0.03043904380702708,0.00720517025257562,-0.0001123605752379216,-0.005671662183234919,-0.0031926318041426865
1998-11-11,0.005682067231677092,-0.0016610623754424931,-0.014041975427910634,-0.01804289244975212,-0.01763349135699687,0.005639231562560501,0.007281735872684743,-0.020368357328147933,-0.0010872980788554766,0.05343582590642217,-0.013140079195012764,0.006926852952658751,0.034015627755024515,0.02709910688979643
1998-11-12,-0.002542605931656766,-0.0035225927425888435,-0.015810274814878122,-0.018378279973928015,-0.043628200408217105,0.02226320562335914,-0.014251524936326065,0.0,-0.011354886886485427,-0.014915436880031187,-0.012655969849915294,-0.007592627660209364,-0.03398556144461396,-0.010858843154887084
1998-11-13,-0.03192091686235,0.014943176037558162,0.01600024829906195,0.026832069989052385,0.029086486390544567,-0.037229180791098854,-0.047618847085132456,-0.02000034386802162,-0.011337961240800597,0.0038469547908289875,-0.003221035886433364,-0.024255818810222946,-0.0333351716985348,0.010454670127292787
1998-11-16,-0.020976703728468632,-0.005621373937696065,0.010698247241980036,0.03012119864117961,0.02023745403009867,0.00967747883921405,0.024634400198314223,0.005499775189076924,0.0454947709326288,0.053851915986497044,0.009167256459813262,0.04379221267035674,0.02182096333889082,0.03216924497674336
1998-11-17,0.011695986550483817,-0.02041845446285077,-0.03565906884233861,0.0013343223033930218,0.012280169719780598,0.0067306064534524545,-0.004470341520652966,0.007927992455170287,-0.008474277546144113,-0.017283064363743036,-0.025601752152725595,-0.039783051032004677,-0.027814279398420183,-0.004334975128095521
1998-11-18,0.01149441551702352,-0.01797137011013668,-0.013907461794669878,0.009409566926268115,0.007161029366634741,-0.03952282191762812,-0.012579804526907074,-0.018031370024627208,-0.03776330105912652,0.0028569272075270632,0.0007818202275067756,0.0094891146151066,-0.01499729975189242,-0.00219134759377312
1998-11-19,0.029545410034415912,0.0026932064609093594,0.019018681936254504,0.0002919424114200744,0.012796903982025902,0.023531727702675403,0.008855933642811108,0.01764673033943919,0.006638138076177091,0.0354382569231924,0.0025891983829745857,0.009280053967272935,0.006745244139539659,0.021403709946540464
1998-11-20,-0.002180614857601707,0.014743496367558256,0.0029373264680435645,0.001007191387962869,0.013044443036903821,0.01592804839245131,0.040284485912635795,0.03315603257528725,0.029664248338238115,0.03142797847403656,0.008410845671827602,0.018675642082676042,0.009333224941411053,0.005166885879225888
1998-11-23,-0.029677295382783308,-0.009020886463348697,-0.028147092808674862,-0.010383185363136904,-0.029113881896184385,-0.02903138765187539,-0.0022728491588780092,-0.03716861848900499,-0.02418307734360812,-0.02342539729595127,-0.019227371388845674,-0.0021783232126306065,-0.01045415872334285,-0.01098599535756029
1998-11-24,0.003270027791942842,-0.009000036463727937,-0.01707543762864095,-0.009026706732012021,-0.021299641371379824,-0.017338401881256946,-0.0189229554003056,-0.0192829387329227,-0.008631085998903726,-0.01807921762382017,-0.013604517152322776,0.0,-0.011569066575708898,-0.011388388291746048
1998-11-25,-0.01675669754914679,-0.005860947515516014,-0.0015104079395557887,0.002818070891605278,0.023910509541392972,-0.020613494606454782,-0.020823517182496445,0.02248741918372612,-0.012018713352631273,0.0,-0.012564002774697013,0.004570311803306103,0.04794479785191704,0.004746538525231206
1998-11-26,0.01639384230215196,0.01738990872663444,-0.009002672715687766,-0.0049343173829192654,0.034064071744038936,0.0070573867397660285,0.0018778732275570756,-0.006511555428637238,0.02325538659945863,0.03365669998801672,0.010281900890027661,0.01704670731624335,0.02461003308968292,0.01147074392408405
1998-11-27,0.0083556389280926,0.03614047481636261,0.008367678097269866,0.02129948015147125,0.06383727500057265,0.006086315701597042,-0.01291078350270551,-0.0037273420384617,0.05520741464494348,0.017056432844736916,0.02101826230986003,0.03501108087305272,0.008816014928855595,0.01254514024835555
1998-11-30,0.016216609044320738,-0.018387985777891063,-0.026597202434521332,-0.006994468491331786,-0.0518873427603723,-0.015959042753246562,0.0004770024683050002,-0.01829251864893132,-0.018179381909304966,-0.011842161610715562,-0.022553358077894544,-0.03512073217018471,-0.02151666001842913,-0.016649184195846274
1998-12-01,0.016216609044320738,0.014332990828163085,0.0007793140101540223,0.008520648095219865,0.01485839086030592,0.0,0.0028705130688637705,0.011111193603920079,-0.0061350217433958285,0.016997831513526216,-0.0038317152379858162,-0.008323198407822849,0.011454810988985127,0.004695921365951445
1998-12-02,-0.04293472579689916,-0.021988911290426377,-0.03935539947118071,-0.04809886413114924,-0.05694125471731213,-0.049716668072285475,0.011904994230639144,-0.06323636141397201,-0.01772648374014252,-0.0506409520692421,-0.015856834073086197,-0.044940097672935636,-0.004712965138229709,-0.03389581117424891
1998-12-03,-0.01836932583759554,0.04906177551313894,0.02016641298591343,0.03846036310839599,-0.023995403954639453,0.030148782700605063,0.02612864962082551,0.04607331370040479,0.07281013562361115,0.006486437618447077,0.01811969243992258,-0.008243678815137283,0.035655999471924,-0.003581571519013905
1998-12-04,-0.020709961733962987,0.02854563003952257,0.004983801684029955,-0.0022296995247024854,-0.03428542527813643,0.012899229539755166,-0.011628128622315704,0.019938360512030358,0.004054915548446142,0.013120820178565243,0.03156653520758205,0.038720471468511465,0.010910481669445344,-0.07259687430870934
1998-12-07,-0.023952597677848103,-0.038334217201598374,-0.020981886279489895,-0.034268941930599844,-0.018117286245219088,-0.038021754262485906,-0.01860494560143411,-0.025841933680010067,-0.015471357653383257,-0.008735530880265652,-0.03636329106515876,-0.04545048554921155,-0.018220073924580832,-0.04306573253667646
1998-12-08,0.007417188591698807,-0.006030821824143087,0.0011738549910726,-0.000304998179400801,-0.00422160454645321,0.003985822575758449,-0.007058898761853285,-0.0001013237686819776,0.028329761163165643,-0.0033777462825849845,0.000738592092934849,0.012064919244173952,0.0010334423229233696,-0.009905039758357995
1998-12-09,-0.006520096148046482,-0.028481815414498332,-0.015148705804985717,-0.0204561956783071,0.01625311696047878,0.005304358598444877,0.019385427993266573,-0.0076690705671347646,0.020279135900636455,0.0166662959005467,0.01936350164903432,-0.01196917603898442,-0.05707906313282867,0.024748012082101162
1998-12-10,0.008981265270114966,-0.0027424431957554438,0.0,0.01676506791268883,0.02884804235634601,-0.022047169111484535,-0.014994241136654589,-0.01711727215809026,-0.017085890000674224,0.0,-0.0013645600277811326,-0.0005891221817940019,-0.007517480522698658,-0.006180770515498804
1998-12-11,0.024528905168770675,0.01582876259890474,0.019377076416136563,0.0076908829130784865,0.02002036514691779,0.008263812923175093,0.014252037278862751,0.0215662599190814,0.012422936872301664,0.020477606051068988,0.013891785745431911,0.0,0.015381859533740508,0.02711217803136812
1998-12-14,0.03375031055993302,0.008563944837014247,0.006229670123596197,0.012153223270513614,0.06858257144197955,-0.005492517634048205,-0.01012035949220035,0.016371140683820697,0.009451939922756461,0.016746896269809384,-0.014283158696969521,0.002447809307112828,-0.005677208379753746,0.023243682622811495
1998-12-15,-0.00030167295863843915,0.0,0.014591624965523737,0.03368902400087676,-0.014455273628360117,-0.03580363894615255,0.03422765000602837,0.07608619164264144,0.036867926727403424,0.01354116473997669,-0.010987013963771344,-0.037039696558278656,0.009856239876076723,0.019415520551328166
1998-12-16,0.03511427676837122,0.0320756391365591,-0.009674945135064436,-0.007330029643387798,0.02107477956313146,0.017812750891948413,0.06603793261712029,-0.03913616831080689,0.03410244705530187,-0.003299713322232924,0.015371955396159213,-0.0018709242245067712,0.03338590592061842,0.013700167426749595
1998-12-17,0.07629672361748258,0.018215264387860614,-0.008101354145226962,0.007354496333956891,0.0313037991460867,-0.0031155293538212597,-0.0020001267334903493,0.003458231766462658,0.007770575382585369,0.0009938179342657675,0.008794355831108689,0.004757686690651349,0.012981057185471954,0.004639368886613499
1998-12-18,0.005988865428094885,-0.006400083854826721,-0.0006676909813323558,0.007354496333956891,-0.002450050690399888,-0.008263812923175143,0.004697930744824538,-0.004263775252761171,-0.007458246362193912,-0.005921594552005643,-0.014958616107489385,0.0016379883799672586,0.015311232487478342,-0.008270470417195162
1998-12-21,0.01585065739375975,0.0495091891550518,0.015938719985218397,-0.0343350074057749,0.13022043116331852,0.05768892733192308,0.010332910030687918,0.029475207003468246,0.01524057016100924,0.020012732432221673,0.017685010184166013,0.005011842080515645,0.02381461702937919,0.018422614518154013
1998-12-22,0.040463176104144086,0.029059988644137596,0.07775886147345179,0.02176758770312696,0.02456365855196195,0.0030708092898670577,0.04999983822788749,-0.013333856121478103,0.04226215946777005,0.000647011993642274,0.03257805320630144,0.022813555411779173,0.062497757366696334,0.014349431667135119
1998-12-23,0.035653212391627054,0.021595342023661663,-0.0015594564599359932,0.012574716744989148,0.030394148758861667,0.013209806654057783,-0.02150532347371548,0.018229980914550838,0.04877824813876743,0.02135975631846928,0.030614799197083768,0.05105095726953876,0.018191732663769042,0.04120835483901964
1998-12-24,0.0,0.0,0.0,0.0,0.0,0.0,1.4655677424532544e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-12-25,0.0,0.0,0.0,0.0,0.0,0.0,1.4655677424532544e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-12-28,0.014245939963527146,-0.005657207685202102,0.014644065306883327,-0.007692282407126234,0.030989527725628466,0.044086427398558184,0.043668402785627135,0.003163069400518443,-0.01220900024231133,0.04655479841524989,-0.02423603778070298,0.02923413821156143,0.037607575065235696,-0.004413645760512289
1998-12-29,-0.010810965151708688,0.021846505788554328,-0.007383988281118061,0.002818070891605278,-0.02662537621049087,-0.005032503220615926,-0.03279717045574574,-0.002138857621757427,0.03456505246968783,-0.004523919892349543,0.01500123925389303,0.03884839549130232,-0.029486982155314045,-0.010962963096156275
1998-12-30,0.008129829464531635,-0.01511448638913693,-0.015503881349131068,-0.012112440505345712,-0.016720339173071624,0.007868354261001308,-0.010869306300410634,-0.005101174703129131,-0.004894033408109231,-0.016245688444523936,-0.01587111178677251,0.01313160382502237,-0.026061551833049826,-0.04310632569494632
1998-12-31,0.0,0.0,0.0,0.0,0.0,0.0,1.4655677424532544e-16,0.0,0.0,0.0,0.0,0.0,1.399070961006073e-16,0.0
1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1.4655677424532544e-16,0.0,0.0,0.0,0.0,0.0,1.399070961006073e-16,0.0
1999-01-04,0.07538806299139605,0.07488227975986073,0.027565012836777137,0.08085110360522585,0.11191125434703388,0.05223880756077353,0.06382975128825417,0.08809030755818562,0.1686486596459742,0.05421679756593336,0.03654164639814588,0.09488890673118938,0.011692950600071882,0.028904073670003912
1999-01-05,-0.021052631578947312,0.01309304910379142,-0.02801784346005666,-0.011948020252069659,0.044848598509094034,-0.02737750797472061,0.005714315037526194,0.02725888318695393,0.02893088068286439,0.004398132542751804,0.027919963566356048,0.024329875494277134,0.03635987060898814,0.0357325250689612
1999-01-06,-0.007526848905830124,0.004347826086956511,0.03919784021599707,-0.0015661225374018445,0.013712299515082198,0.03744087894308213,0.03999997882553358,0.036880743270276836,0.04336050831388079,0.02788897164729597,0.04772727272727269,0.02595570257974463,0.013566183778630277,0.020167911250842118
1999-01-07,-0.0322580645161291,-0.017094017094017106,-0.03644314949865636,-0.045336830752112395,-0.030885748922248733,-0.039655161319847476,-0.009596923944733316,-0.03475233221250147,-0.024285670689174015,-0.01954465160028771,-0.03383623320480863,-0.03394759334847565,0.01129358344292934,-0.030703573879223664
1999-01-08,0.019230769230769256,0.0002906731785029345,-0.021052654524494837,-0.0002738495056856859,0.009239673998650569,0.010638288534373784,-0.007873994551464933,0.02359932453289136,-0.04352939830106839,0.008161034404423324,-0.0022026431718060835,-0.03952339860361857,-0.004622517014525442,0.013305804008617918
1999-01-11,0.017486322121541942,-0.03147353361945631,-0.030395193342530432,-0.03247636790058757,-0.028847229589573344,-0.051903134476767164,-0.005893871997261342,-0.024561388090765055,0.006853620908439777,-0.013963534312657636,-0.03243243243243242,-0.02139918414945944,-0.0553847857057291,0.0040520484574383155
1999-01-12,0.008194093112997104,-0.017836275156478513,-0.011023634062038538,-0.01796241909083645,-0.0394389791284741,-0.012000017171368735,-0.012096785310854605,-0.035592876277368346,0.009287902295562043,-0.01408456163100069,0.0044642857142857635,-0.028386592195730226,-0.02158811601975576,-0.0024232056304635567
1999-01-13,-0.02702702702702698,-0.03564950994854612,0.01397517864215032,-0.005805524221565287,-0.04120238265569677,-0.0335821311735724,-0.04098358581064836,-0.04761903871004301,-0.01724135559992482,-0.0437672852592864,-0.04857774522569447,-0.056292146842062095,0.01045288539639286,-0.0205679365028361
1999-01-14,-0.013157861714877232,-0.020858858260640385,-0.03259254738136578,-0.021428576966215085,-0.006310040361035254,-0.020423598044843373,-0.0188678966094865,-0.01960785824248693,-0.014150907748022233,-0.024858719234042842,-0.028610290077283076,-0.02863537514429804,-0.02521007530571492,-0.0205679365028361
1999-01-15,0.023809523809523777,0.033174641927083436,0.014106547365894654,0.04271130024566414,0.0005553391014946114,0.022000006397719776,0.06334844203095628,0.03589743589743606,0.01843750476837158,0.03921569457243123,0.02167184147604195,-0.00024924382362920917,-0.00606062917998339,-0.003562514431481986
1999-01-18,-0.0777777777777778,0.001515151515151647,0.01963750923998095,0.000882180366904984,-0.02237112846534944,0.05447614789380822,-0.0625000574394152,0.0036283253296744418,0.031019293916971877,-0.0027322702925579004,-0.0022727272727273025,-0.04122957128540233,-0.04673796417509397,-0.027184280140206147
1999-01-19,0.0006001851204280652,-0.018618655276370157,-0.02637827978869703,-0.04069762593801487,-0.007936496433705746,-0.00324676417468748,-0.05341877522150045,-0.0021951420305307678,0.055162683086591925,-0.015317353850273208,-0.010461178619762443,-0.0126582303011698,-0.018085074651396443,-0.02847837506729541
